lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
0.0,0.0,0.0,0.07123517990112305,-0.13026446104049683,-0.027576033811726575,0.12980340421199799,-0.27525508403778076,-0.058845556195535664,0.13976193964481354,-0.38627272844314575,-0.0874668460746193,0.1363767832517624,-0.49284836649894714,-0.11033126231626511,0.08787362277507782,-0.25545400381088257,-0.10752493407920838,0.23679591715335846,-0.22067588567733765,-0.16626070704654694,0.20695362985134125,-0.17924684286117554,-0.18825584914878846,0.1569826453924179,-0.1862284541130066,-0.20022836592391968,0.055800631642341614,-0.15746474266052246,-0.12184614952997208,0.23574112355709076,-0.12100815773010254,-0.17142491307453156,0.19288621842861176,-0.09613889455795288,-0.16667527225212098,0.13956165313720703,-0.102383553981781,-0.16757434871391297,0.04292839765548706,-0.05677211284637451,-0.1372809585590744,0.21521766483783722,-0.030154645442962646,-0.17567973103717804,0.1735783964395523,-0.01554715633392334,-0.1503746834059143,0.12483762204647064,-0.02348273992538452,-0.1362240191955948,0.038936905562877655,0.03384798765182495,-0.15513743725017548,0.17425109446048737,0.04510253667831421,-0.1735266324539566,0.144841730594635,0.04653972387313843,-0.1558354225416565,0.098904088139534,0.039451777935028076,-0.147105204727211,boom
0.0,0.0,0.0,0.06969377398490906,-0.12874096632003784,-0.027337253224231972,0.1275443732738495,-0.2728902995586395,-0.058342594783880486,0.13748173415660858,-0.38437575101852417,-0.08667598305282809,0.13520880043506622,-0.490401029586792,-0.10913776246843554,0.08568741381168365,-0.2534976005554199,-0.1067870372348807,0.23423971235752106,-0.21979457139968872,-0.16466737924156405,0.20505346357822418,-0.179185152053833,-0.18566614029941775,0.1556810587644577,-0.18633562326431274,-0.19689644513664462,0.05394299328327179,-0.15523982048034668,-0.1208004244977019,0.23216672241687775,-0.11999285221099854,-0.1693442129903815,0.19024337828159332,-0.09627670049667358,-0.1637921744400046,0.13724488019943237,-0.1032264232635498,-0.16422824202118136,0.04130686819553375,-0.055122435092926025,-0.13592828450737215,0.21227611601352692,-0.029256999492645264,-0.17398123083648898,0.17218343913555145,-0.01574385166168213,-0.14888541040954806,0.1239967942237854,-0.024805426597595215,-0.13491111634311892,0.03770223259925842,0.03483670949935913,-0.1533915215545676,0.17199327051639557,0.04597771167755127,-0.17187976477680422,0.14356468617916107,0.046839237213134766,-0.1546342485958121,0.09794129431247711,0.03897339105606079,-0.14617526171741702,boom
0.0,0.0,0.0,0.07033240795135498,-0.12952065467834473,-0.02597973248384733,0.12902261316776276,-0.27385956048965454,-0.055858944863302895,0.14041125774383545,-0.3857707381248474,-0.08330516269825239,0.1390816867351532,-0.49166950583457947,-0.10487819960735578,0.08855023980140686,-0.25396889448165894,-0.1041866814198329,0.2375366985797882,-0.22077596187591553,-0.16155277690313596,0.20681771636009216,-0.18232041597366333,-0.18235616883657713,0.15738964080810547,-0.19138026237487793,-0.19342886409185667,0.05736944079399109,-0.15602219104766846,-0.11855224272630949,0.23710528016090393,-0.12057191133499146,-0.1663417567910983,0.1927330195903778,-0.09829795360565186,-0.15983199080847044,0.13942217826843262,-0.10586053133010864,-0.15947807332895536,0.044679492712020874,-0.05601292848587036,-0.13412243625543852,0.2167285978794098,-0.030581772327423096,-0.17140512666128416,0.174821138381958,-0.01852482557296753,-0.14601652821920652,0.1266399472951889,-0.027338504791259766,-0.1317188193502261,0.04094350337982178,0.03458571434020996,-0.15199615559004087,0.17592915892601013,0.04444974660873413,-0.1694681396188571,0.14617303013801575,0.04417926073074341,-0.15189973017595548,0.10031336545944214,0.03667861223220825,-0.14320228001497526,boom
0.0,0.0,0.0,0.07026295363903046,-0.13093388080596924,-0.026453467898619465,0.12815919518470764,-0.27560585737228394,-0.05729365243817597,0.13875873386859894,-0.3868370056152344,-0.08573999150897293,0.13677632808685303,-0.49235105514526367,-0.10841913416291504,0.08713303506374359,-0.25619393587112427,-0.10552157356644898,0.23522354662418365,-0.2227017879486084,-0.16380544646884232,0.2070813924074173,-0.18283122777938843,-0.18575023754740982,0.15756626427173615,-0.18821418285369873,-0.1974150453438881,0.05561979115009308,-0.15767252445220947,-0.120003319226754,0.23461146652698517,-0.12127882242202759,-0.16855279251242905,0.19255457818508148,-0.09780865907669067,-0.16332163556720047,0.1389835774898529,-0.10448360443115234,-0.16390026255751877,0.04277125000953674,-0.05690246820449829,-0.13561876758242875,0.21444202959537506,-0.030943453311920166,-0.17324978753234177,0.1737380176782608,-0.017769217491149902,-0.1480056558480385,0.1248689591884613,-0.02638179063796997,-0.13392002030516892,0.03822741657495499,0.033103227615356445,-0.1535368029704216,0.17367728054523468,0.04465073347091675,-0.17164059623385697,0.1447771042585373,0.045211195945739746,-0.15393882139827042,0.09867559373378754,0.036877334117889404,-0.14506595476771622,boom
0.0,0.0,0.0,0.07044224441051483,-0.13060462474822998,-0.026357802278710096,0.12805311381816864,-0.2741001844406128,-0.05683731725008556,0.1383957862854004,-0.38548529148101807,-0.08476108377368519,0.13774797320365906,-0.49086400866508484,-0.10670083825976917,0.08675391972064972,-0.2530101537704468,-0.10538890277535984,0.23514164984226227,-0.2191678285598755,-0.16275990819127628,0.20507897436618805,-0.18157631158828735,-0.1831114373126752,0.1555788666009903,-0.18915188312530518,-0.19368838583619663,0.054968610405921936,-0.15393388271331787,-0.11949792569072315,0.23422972857952118,-0.11801725625991821,-0.16737171327264377,0.19056575000286102,-0.09699326753616333,-0.16068715666921207,0.13706929981708527,-0.10422492027282715,-0.1602521023669965,0.042277976870536804,-0.05327177047729492,-0.1347391239324338,0.21424360573291779,-0.027707278728485107,-0.17213619565160343,0.1728218048810959,-0.016979217529296875,-0.14648545598180363,0.12433893978595734,-0.026401519775390625,-0.1320640525737531,0.03854425996541977,0.03692561388015747,-0.15227278386743137,0.1734946221113205,0.04729044437408447,-0.16993253742845127,0.14450378715991974,0.04627114534378052,-0.1522836170116193,0.09887854754924774,0.037738800048828125,-0.14354790066869327,boom
0.0,0.0,0.0,0.0696539580821991,-0.1307632327079773,-0.02579923609994239,0.12795376777648926,-0.27548232674598694,-0.05588230754040069,0.13909657299518585,-0.38768208026885986,-0.08349679301284141,0.1391969919204712,-0.4938039481639862,-0.10514110962651557,0.08741866052150726,-0.2559173107147217,-0.10519876221917457,0.23559145629405975,-0.22183144092559814,-0.16228682438634223,0.20489005744457245,-0.1826673150062561,-0.1822800401856739,0.1555255651473999,-0.19047832489013672,-0.1928364847113926,0.05610719323158264,-0.1574559211730957,-0.11965297798417396,0.23445917665958405,-0.1214132308959961,-0.16689184943936652,0.19061855971813202,-0.09822279214859009,-0.15989763180516547,0.13760404288768768,-0.1051398515701294,-0.15954778234265632,0.04342992603778839,-0.057348012924194336,-0.1352270458152134,0.2141139656305313,-0.030739247798919678,-0.1719406012704212,0.17250971496105194,-0.018186330795288086,-0.14637686948083228,0.12428738176822662,-0.02757030725479126,-0.13245967666409797,0.03975936770439148,0.03271925449371338,-0.15306206683419532,0.17369846999645233,0.0445561408996582,-0.1703784082343418,0.144105926156044,0.044955432415008545,-0.1530580137183506,0.09829483926296234,0.03611874580383301,-0.14485970775388068,boom
0.0,0.0,0.0,0.06938542425632477,-0.12919855117797852,-0.027117964766375735,0.1266559362411499,-0.2724533975124359,-0.05778751052116604,0.13708694279193878,-0.3834308385848999,-0.08566552675461026,0.13663910329341888,-0.489215612411499,-0.10735216266607495,0.08446156978607178,-0.25020575523376465,-0.10766258365606518,0.23380476236343384,-0.21726393699645996,-0.165476853914015,0.203338623046875,-0.1795637607574463,-0.18558369106744976,0.15391993522644043,-0.18797791004180908,-0.19584345347379895,0.053010210394859314,-0.15150457620620728,-0.1212358502218649,0.23302295804023743,-0.11666727066040039,-0.1694056493709013,0.18881842494010925,-0.09497296810150146,-0.1616617245147154,0.13531085848808289,-0.101712167263031,-0.16038463539575787,0.040971964597702026,-0.051593780517578125,-0.13601390547250958,0.21262577176094055,-0.02588045597076416,-0.17306468910669537,0.17154139280319214,-0.014280259609222412,-0.14645878500436993,0.12336087226867676,-0.02318120002746582,-0.1315284771392271,0.037905991077423096,0.03787028789520264,-0.15324860341047497,0.17383062839508057,0.04935884475708008,-0.17027361220812054,0.14441072940826416,0.04910838603973389,-0.1521155191132948,0.09799566864967346,0.040869176387786865,-0.1432101977536604,boom
0.0,0.0,0.0,0.06942519545555115,-0.12982428073883057,-0.02750073896675076,0.12637808918952942,-0.27316194772720337,-0.05771950969426598,0.13663163781166077,-0.3844952881336212,-0.08518099749414887,0.1368684470653534,-0.48901352286338806,-0.10654336178629364,0.08434489369392395,-0.2496057152748108,-0.10486896300642456,0.23292964696884155,-0.21578562259674072,-0.16233961993782486,0.20235353708267212,-0.18056684732437134,-0.1831331324013945,0.152960404753685,-0.19012010097503662,-0.1940298896464583,0.0527043342590332,-0.15047895908355713,-0.11824518406717743,0.23270320892333984,-0.11448276042938232,-0.1659672182234999,0.18773528933525085,-0.09531784057617188,-0.15899515861599411,0.13350655138492584,-0.10313773155212402,-0.15835230762093033,0.04041945934295654,-0.05062127113342285,-0.13304925674526658,0.21166330575942993,-0.02439671754837036,-0.16997712070076432,0.17018529772758484,-0.015117466449737549,-0.1443942111167189,0.12189453840255737,-0.024987757205963135,-0.13012740725605454,0.03705334663391113,0.0384526252746582,-0.1503986787232634,0.1716013252735138,0.05073106288909912,-0.16757785493462052,0.1420283019542694,0.0488322377204895,-0.15014599973289933,0.09582360088825226,0.03970831632614136,-0.14171875232784714,boom
0.0,0.0,0.0,0.06984314322471619,-0.12872272729873657,-0.02758895375825432,0.12611207365989685,-0.27143794298171997,-0.05763871551550892,0.13630689680576324,-0.3824293613433838,-0.084977436373606,0.13688406348228455,-0.48702600598335266,-0.1062765079835799,0.08322961628437042,-0.24546492099761963,-0.10442813069619206,0.2309488207101822,-0.21296954154968262,-0.16162222207583454,0.20144112408161163,-0.17768985033035278,-0.18259095729388264,0.152882918715477,-0.18744826316833496,-0.19358984709776905,0.05172426998615265,-0.1470220685005188,-0.1177213522890952,0.23068685829639435,-0.11154645681381226,-0.16487210572756794,0.18732713162899017,-0.09279423952102661,-0.1582026887039092,0.13375623524188995,-0.1013345718383789,-0.1579873520234969,0.03951166570186615,-0.04803359508514404,-0.13245725215472248,0.20994584262371063,-0.02176612615585327,-0.16887160719431904,0.17057345807552338,-0.012435615062713623,-0.14352939606703785,0.12328554689884186,-0.022208213806152344,-0.12963105321921375,0.03603459149599075,0.04011291265487671,-0.14978736222781208,0.17092211544513702,0.05347740650177002,-0.16675020338095692,0.14315958321094513,0.05194830894470215,-0.14931675375498799,0.09798873960971832,0.042992353439331055,-0.1409822958806899,boom
0.0,0.0,0.0,0.07025177776813507,-0.1284824013710022,-0.02782847270594857,0.12766781449317932,-0.27147844433784485,-0.05845341928528569,0.1384311318397522,-0.3822779059410095,-0.08615786306785367,0.1399499624967575,-0.4872179627418518,-0.10763945155071042,0.08517137169837952,-0.2458745837211609,-0.10654601179288647,0.23431509733200073,-0.2137778401374817,-0.16424181781934521,0.20452147722244263,-0.17847442626953125,-0.18460826300309918,0.1552048772573471,-0.1879889965057373,-0.19496403359102032,0.05388876795768738,-0.1468672752380371,-0.11970949642585538,0.23370414972305298,-0.1128033995628357,-0.16783384703325055,0.18989595770835876,-0.09363353252410889,-0.16053648017572186,0.1359485685825348,-0.10156148672103882,-0.15949982129262708,0.04186853766441345,-0.04775846004486084,-0.13425354384111188,0.21276354789733887,-0.022541701793670654,-0.17118306182550214,0.17256778478622437,-0.013173580169677734,-0.14517567776368878,0.1249966025352478,-0.02327507734298706,-0.13059855722116254,0.03886495530605316,0.04072701930999756,-0.15134656153844617,0.17366206645965576,0.052701473236083984,-0.1683372976653459,0.14519694447517395,0.051264822483062744,-0.15057125412153027,0.09972968697547913,0.042452096939086914,-0.14192586861776135,boom
0.0,0.0,0.0,0.07026983797550201,-0.12941545248031616,-0.027863924267336415,0.12803541123867035,-0.2715502381324768,-0.05870401194934516,0.1393803358078003,-0.3813894987106323,-0.08676633692030578,0.1398114562034607,-0.48562151193618774,-0.10863038605694442,0.08655717968940735,-0.24521130323410034,-0.10615538513903289,0.23522475361824036,-0.2142026424407959,-0.1644390866780725,0.2061994969844818,-0.1774565577507019,-0.18573470866923003,0.1566627472639084,-0.18347501754760742,-0.1964878634238687,0.05423310399055481,-0.1460655927658081,-0.11930530226473479,0.23415789008140564,-0.11289209127426147,-0.16790660178904204,0.19092586636543274,-0.09241878986358643,-0.16161728358511596,0.13708598911762238,-0.0987018346786499,-0.16103366470579772,0.04190416634082794,-0.046784937381744385,-0.13379130220656066,0.21340486407279968,-0.022097229957580566,-0.1706990495944467,0.17279145121574402,-0.011597394943237305,-0.14461747265104918,0.1244848370552063,-0.02079606056213379,-0.12981215572600036,0.03854493051767349,0.04101383686065674,-0.1508527145410028,0.17467835545539856,0.05319178104400635,-0.16764817095045714,0.1446182280778885,0.05261659622192383,-0.1492374584699121,0.09743820130825043,0.04370838403701782,-0.13995244062189727,boom
0.0,0.0,0.0,0.07085148990154266,-0.12912338972091675,-0.027515918474506407,0.1294691562652588,-0.27129414677619934,-0.058903543736647634,0.1403723806142807,-0.38115859031677246,-0.08760507636876014,0.13944382965564728,-0.48637741804122925,-0.110435942645978,0.08831250667572021,-0.24832332134246826,-0.10805893176407722,0.23654063045978546,-0.21452564001083374,-0.16677756839604285,0.20790652930736542,-0.1749160885810852,-0.18846534424633887,0.15850703418254852,-0.1810131072998047,-0.1997410529217234,0.05584011971950531,-0.1497631072998047,-0.12201986693949607,0.2351946383714676,-0.11311191320419312,-0.17062117391438392,0.19247646629810333,-0.09023916721343994,-0.16443540387959388,0.13920176029205322,-0.0974474549293518,-0.16435607009739783,0.04256027936935425,-0.049668312072753906,-0.137198435600709,0.21354655921459198,-0.022501707077026367,-0.1745928400120249,0.1728857308626175,-0.009975910186767578,-0.14851382606835273,0.1249283105134964,-0.019116878509521484,-0.13397960596890357,0.03835006058216095,0.03946048021316528,-0.1548400097450724,0.17454321682453156,0.0524064302444458,-0.17254270845265296,0.14482338726520538,0.052689433097839355,-0.1542284213861933,0.09799784421920776,0.04407000541687012,-0.1450893604120722,boom
0.0,0.0,0.0,0.07108712196350098,-0.1283118724822998,-0.02670449077345438,0.13121871650218964,-0.27065035700798035,-0.057675466530099584,0.14285869896411896,-0.38145434856414795,-0.08615307941295214,0.1419169306755066,-0.48761671781539917,-0.10882450326539583,0.09225164353847504,-0.25135672092437744,-0.10729305132485933,0.2409539371728897,-0.21679121255874634,-0.16607152356959887,0.21146495640277863,-0.1770625114440918,-0.18769672944404192,0.16214971244335175,-0.18385881185531616,-0.1991127921567113,0.059638723731040955,-0.15407443046569824,-0.12193239911653109,0.23979075253009796,-0.11489105224609375,-0.1709225369916112,0.19592516124248505,-0.09255838394165039,-0.16509649588920183,0.14277136325836182,-0.10100066661834717,-0.16527113749839373,0.04569849371910095,-0.054009974002838135,-0.13774159982062884,0.21778105199337006,-0.024688661098480225,-0.17581978871680803,0.17521052062511444,-0.01209104061126709,-0.15020969941474505,0.1268540471792221,-0.021982908248901367,-0.13594437076903887,0.04066392034292221,0.035959601402282715,-0.15590994491435595,0.17718477547168732,0.05011415481567383,-0.17466800346232958,0.14642904698848724,0.05066883563995361,-0.15709960892058916,0.099532350897789,0.04174715280532837,-0.1483378304467351,boom
0.0,0.0,0.0,0.07070274651050568,-0.13038790225982666,-0.026409884793082483,0.13111908733844757,-0.27206185460090637,-0.057782195386806734,0.14339981973171234,-0.38174712657928467,-0.08665778475753427,0.1428011655807495,-0.48653897643089294,-0.10954313713065744,0.09182599186897278,-0.2531716227531433,-0.10882238286487222,0.24070075154304504,-0.21750128269195557,-0.16834034758559824,0.20985016226768494,-0.18005800247192383,-0.19039500492564798,0.15940731763839722,-0.1876121163368225,-0.2018998189543879,0.05935816466808319,-0.15472012758255005,-0.12361709761373163,0.2398652732372284,-0.11332809925079346,-0.17376711207381845,0.19491004943847656,-0.09407055377960205,-0.16829911607257486,0.14154952764511108,-0.10376310348510742,-0.16839652496329904,0.045552968978881836,-0.0536310076713562,-0.13940110045425058,0.21861928701400757,-0.02307283878326416,-0.17802136379233957,0.17504185438156128,-0.013257503509521484,-0.15224669116489054,0.12584441900253296,-0.023576200008392334,-0.13749252992622019,0.039609432220458984,0.036627769470214844,-0.1574713214015162,0.1773276925086975,0.05041956901550293,-0.17634122806541086,0.14560526609420776,0.049350202083587646,-0.1583367361401713,0.0977846086025238,0.04024893045425415,-0.14897615450374246,boom
0.0,0.0,0.0,0.0707065612077713,-0.12942445278167725,-0.027469829199162632,0.13053251802921295,-0.27097606658935547,-0.0589395766232883,0.1424098014831543,-0.38134437799453735,-0.08784080716714016,0.1424577683210373,-0.4856245517730713,-0.11082057329758754,0.09191985428333282,-0.25162625312805176,-0.10781544866904369,0.24131391942501068,-0.21614539623260498,-0.16774983378991237,0.21097321808338165,-0.17780452966690063,-0.19055665704354396,0.1606133133172989,-0.1854187250137329,-0.20258815261468044,0.05932585895061493,-0.1532762050628662,-0.12221881422146907,0.24063383042812347,-0.11247283220291138,-0.17261139723404995,0.19601868093013763,-0.09225690364837646,-0.1678650644694244,0.14231082797050476,-0.10158395767211914,-0.1684610960160171,0.045621439814567566,-0.052481651306152344,-0.13787227543934932,0.21874494850635529,-0.022018849849700928,-0.17715117010220638,0.17496417462825775,-0.011102139949798584,-0.15196872922524562,0.1256658285856247,-0.02129817008972168,-0.13746200176819912,0.03992374241352081,0.03770345449447632,-0.15591893765076748,0.17721746861934662,0.05207335948944092,-0.17541289004429927,0.14601384103298187,0.052123963832855225,-0.15776817175492397,0.09886924922466278,0.04333847761154175,-0.14855694445714107,boom
