lm_0_x,lm_0_y,lm_0_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,dist_8_12,dist_8_16,dist_8_20,dist_12_16,dist_12_20,dist_16_20,label
0.0,0.0,0.0,-0.04394042491912842,-0.17970091104507446,-0.07511529707868192,-0.059443652629852295,-0.3271756172180176,-0.08395445728261564,-0.07496881484985352,-0.34025225043296814,-0.0674164482351074,-0.07925504446029663,-0.3192228078842163,-0.054812569260192845,0.015407681465148926,-0.1928800344467163,-0.07424516612250898,-0.002503037452697754,-0.3629895746707916,-0.09379753851850126,-0.017135202884674072,-0.4020078182220459,-0.09061509007175061,-0.02906864881515503,-0.4066236913204193,-0.08743104720075223,0.06381380558013916,-0.18915611505508423,-0.07106323176581952,0.08340954780578613,-0.3427618741989136,-0.09716876977641675,0.08890581130981445,-0.4392392337322235,-0.11691411220986936,0.08233553171157837,-0.5113757252693176,-0.13220422351319883,-0.09653456772881529,0.1764042156861682,-0.1738144093965854,0.0006277397306233001,0.16336372004953392,0.04441067127947118,-0.01656981012551445,-0.05279756409166439,0.08587990828748987,-0.0201889138911219,-0.12698722026284676,0.010500092812186612,0.10593183580226576,0.2627236687380506,0.21144520036058725,0.1593377462259636,0.29642185112114716,0.42264678707538567,c_major
0.0,0.0,0.0,-0.0448184609413147,-0.18046903610229492,-0.07438498299305252,-0.05917537212371826,-0.3297420144081116,-0.0832300291556578,-0.07568985223770142,-0.3395214378833771,-0.06685088138763717,-0.08039432764053345,-0.3164171278476715,-0.05440173234526924,0.01474618911743164,-0.19298580288887024,-0.07423483889286331,-0.00352323055267334,-0.3653024435043335,-0.09388366650526336,-0.01903897523880005,-0.4020555019378662,-0.09053527872745804,-0.031272828578948975,-0.40450385212898254,-0.0868519277471762,0.06330186128616333,-0.18876689672470093,-0.07173488598053268,0.0813283920288086,-0.34227046370506287,-0.09773446928446106,0.08622300624847412,-0.4412118196487427,-0.11822147231285385,0.0800214409828186,-0.5158902108669281,-0.13395958702747635,0.13712968166067357,-0.1653825018960928,-0.07702609321346716,-0.05334472044164193,-0.17419720126465524,0.17765867731118762,-0.027378286214048003,0.08328031314577322,-0.17839742675876674,0.15994507729941904,0.021227326052001866,-0.01797007120831609,0.1059490813848374,0.2680525730409302,0.4160457579994019,0.1643546984818339,0.4717584485349654,0.5552806532627348,c_major
0.0,0.0,0.0,-0.0447312593460083,-0.18175286054611206,-0.07741686118329483,-0.0579797625541687,-0.32792967557907104,-0.08608526898110824,-0.07478779554367065,-0.33761686086654663,-0.06839174938882309,-0.0797000527381897,-0.31360799074172974,-0.055077733225473935,0.015385687351226807,-0.19372433423995972,-0.07726828170503097,-0.002744317054748535,-0.36544549465179443,-0.09811733824695068,-0.018235862255096436,-0.40246981382369995,-0.09437365246499496,-0.029984354972839355,-0.4045376777648926,-0.09025894267047363,0.06416124105453491,-0.18840688467025757,-0.0743925364085527,0.08272349834442139,-0.3429929316043854,-0.101508849985251,0.08773094415664673,-0.44112372398376465,-0.12158344102586227,0.08222407102584839,-0.5149161219596863,-0.1368707658120485,-0.19472598039660194,0.08082751915717051,-0.19060183101561515,0.0597796480606434,0.15970911074209937,0.14650363470987648,0.002228795234284542,0.15601512799907108,0.12296511923849224,0.01679486070612629,0.08940859606934137,0.1134651652693936,0.1094421129384797,0.27098798078683484,0.44737047980228073,0.164154786298017,0.5363531752587635,0.6573868151813959,c_major
0.0,0.0,0.0,-0.04331928491592407,-0.18095576763153076,-0.07733990580467776,-0.0584406852722168,-0.3295748233795166,-0.0857962998810251,-0.07539588212966919,-0.34261995553970337,-0.06793898672489718,-0.08037447929382324,-0.3216184973716736,-0.054495103216453344,0.015928983688354492,-0.1934470534324646,-0.0764831113877733,-0.0034685134887695312,-0.3666291832923889,-0.0969127002420862,-0.019071757793426514,-0.40464305877685547,-0.09275760085014895,-0.030923068523406982,-0.4073524475097656,-0.08839885473875597,0.06419754028320312,-0.18910282850265503,-0.07307964891819552,0.08266234397888184,-0.343524694442749,-0.09974193901447848,0.08757847547531128,-0.44088131189346313,-0.11927371800570086,0.08172637224197388,-0.5134426951408386,-0.13417578071980074,-0.04662166526493222,-0.12585517490293197,-0.057248983173195794,0.11395870149689585,-0.12769451889999078,-0.03270665620495819,-0.04157526407380224,-0.11234220915803271,0.028162815272650382,-0.09829483522438452,0.18645918792969174,-0.02297708665137005,0.1046193892199306,0.263480965699245,0.5093696681449221,0.16137088987623974,0.6011915011636256,0.7311876849522593,c_major
0.0,0.0,0.0,-0.0436055064201355,-0.1802140474319458,-0.07574709574021199,-0.05820441246032715,-0.33005163073539734,-0.08406972209252217,-0.0762028694152832,-0.34234046936035156,-0.06637758830822804,-0.08129942417144775,-0.3197079598903656,-0.052986853516472365,0.015662789344787598,-0.1926385462284088,-0.07503859767950871,-0.0030567049980163574,-0.3661537170410156,-0.09521889010704854,-0.01985877752304077,-0.4029623568058014,-0.09104263851679661,-0.03212738037109375,-0.4040956497192383,-0.08640630612410405,0.0639805793762207,-0.1883823275566101,-0.071922213530911,0.08160537481307983,-0.34248384833335876,-0.09822841057814458,0.08575785160064697,-0.4412490129470825,-0.11809858748949864,0.07957345247268677,-0.5150558650493622,-0.13322396645583012,-0.10236245263126552,0.19587133274183155,-0.04399758156563363,0.047111182254485906,-0.10128549870596215,-0.17545864910892314,-0.03492387604916561,0.05103501574167335,-0.18005209840887845,-0.014491426866411972,-0.18106093840389131,0.07840427661628968,0.10322805771083603,0.2654785881810631,0.20236090074059498,0.1642593643085183,0.2778813370681227,0.40643243696312537,c_major
0.0,0.0,0.0,-0.044191956520080566,-0.18081730604171753,-0.07461946644463069,-0.057817816734313965,-0.329897940158844,-0.08285538293995387,-0.07561719417572021,-0.3418624997138977,-0.06555091031469829,-0.0803576111793518,-0.3193677067756653,-0.05250313692368991,0.015363633632659912,-0.19312292337417603,-0.0740403253642512,-0.002377808094024658,-0.3658316135406494,-0.09402264096416957,-0.019171059131622314,-0.40213221311569214,-0.09024913050808436,-0.03152000904083252,-0.402917742729187,-0.08590882458366877,0.06360143423080444,-0.18897098302841187,-0.07109657861866481,0.08143413066864014,-0.341299831867218,-0.09707221575655467,0.0854346752166748,-0.4406905472278595,-0.11723762192406184,0.07915425300598145,-0.5152713060379028,-0.1326386649218989,-0.03869809804851551,-0.16002050817624844,0.10742548936538687,0.14058278369797844,-0.10519487112177105,0.16650699787392903,-0.13345257993820225,-0.09258984234884832,0.12522307951612954,-0.15112494502071738,-0.18105447410586983,-0.038953047948613484,0.10237997782042708,0.26503576714724997,0.15595566928398835,0.16448645368482154,0.2563854434915831,0.4165409879209602,c_major
0.0,0.0,0.0,-0.04427415132522583,-0.18193542957305908,-0.0756983734045491,-0.05783891677856445,-0.33213698863983154,-0.08336633214096878,-0.07615745067596436,-0.34203124046325684,-0.0651421896491513,-0.08126795291900635,-0.31834012269973755,-0.05153988072018478,0.01501232385635376,-0.1939483880996704,-0.0753314546618924,-0.00331878662109375,-0.3664279580116272,-0.09490984448532913,-0.02051389217376709,-0.4019317328929901,-0.09061795243363235,-0.03266870975494385,-0.40284597873687744,-0.08598428734879349,0.06320172548294067,-0.18928313255310059,-0.0724223531160817,0.08036947250366211,-0.34199923276901245,-0.09806541868786667,0.08417487144470215,-0.4419812560081482,-0.11810862788300369,0.0781213641166687,-0.5173529088497162,-0.13356742033104751,0.17282539335522418,0.06228974717718033,0.026105869145776117,-0.09473310269875608,0.02676913174333087,0.15513222068017096,0.1544378925725005,0.1336635672476581,0.16784013847113272,0.049380193038668224,-0.12263530356961755,-0.009512451634796415,0.10339024755114204,0.2678424176468091,0.2390305818686349,0.1662841906398524,0.3018244300662155,0.41475013935045096,c_major
0.0,0.0,0.0,-0.045393168926239014,-0.17876726388931274,-0.07437991728302507,-0.05791431665420532,-0.32802724838256836,-0.08216390391108064,-0.07527726888656616,-0.33628013730049133,-0.06480862577673463,-0.07901406288146973,-0.3125109374523163,-0.05200152849074868,0.014648735523223877,-0.19119298458099365,-0.07424045731541185,-0.0035704374313354492,-0.36272692680358887,-0.09435318042751817,-0.020905256271362305,-0.3981541097164154,-0.09113096823212175,-0.03311598300933838,-0.39941272139549255,-0.08707193662640123,0.06297808885574341,-0.18698149919509888,-0.07151101907011537,0.07804340124130249,-0.33777374029159546,-0.09725022693392305,0.08102315664291382,-0.439141184091568,-0.11821891744848756,0.0745505690574646,-0.516253799200058,-0.13425159086700944,-0.15072624700802761,0.17939375144288222,0.18565504477601613,0.11346328211165335,0.0758661065117835,0.19614503257441573,0.12440462469963126,-0.18646583812613549,0.0900194937213436,0.14238830234120065,-0.09221645961974607,-0.14394445122843127,0.10434791476237693,0.2680640271588087,0.32557973728606787,0.16574028982341454,0.358337522934111,0.42953879330906786,c_major
0.0,0.0,0.0,-0.04607284069061279,-0.17687255144119263,-0.077016715281502,-0.05845993757247925,-0.3280469477176666,-0.08442611651946663,-0.07603895664215088,-0.33709296584129333,-0.06540257143308281,-0.08055460453033447,-0.31220680475234985,-0.051157102309957736,0.013908565044403076,-0.18916422128677368,-0.07627893643905281,-0.004235565662384033,-0.36178499460220337,-0.09632534193326592,-0.02198690176010132,-0.39945316314697266,-0.09240205990602135,-0.034944236278533936,-0.40175196528434753,-0.08774449335862755,0.0624849796295166,-0.18527573347091675,-0.07274414258529305,0.07436519861221313,-0.33470797538757324,-0.097665507667557,0.07588422298431396,-0.4371667504310608,-0.11785776572753548,0.06761610507965088,-0.5141329765319824,-0.13338456707526802,-0.09933532339943625,0.17040663181553006,0.01141662496597301,0.15984054277488363,0.19989822251471323,-0.002682292653751306,0.06015065955862087,0.030448343616857304,0.08372537805640146,-0.06370996955545613,0.055645434354451184,0.16034943312195132,0.10694521331277232,0.2636097380553963,0.4246575397584899,0.15884310383963418,0.5211434015353594,0.6543497828097717,c_major
0.0,0.0,0.0,-0.046650469303131104,-0.17896056175231934,-0.07551953774198239,-0.059465885162353516,-0.32652729749679565,-0.08163289558395093,-0.07629817724227905,-0.3336639702320099,-0.06254862826570218,-0.08024406433105469,-0.3097435534000397,-0.0486739670883054,0.012983322143554688,-0.1905922293663025,-0.07509751450523083,-0.005523502826690674,-0.3605303168296814,-0.09320921283467953,-0.02211838960647583,-0.397120863199234,-0.08919256013139432,-0.03404456377029419,-0.39955902099609375,-0.08499719035133069,0.06172370910644531,-0.1861025094985962,-0.07172678988679593,0.07050049304962158,-0.3388734757900238,-0.09493131768211072,0.07059675455093384,-0.4391905963420868,-0.11458524894221966,0.0606541633605957,-0.5145083665847778,-0.13027958404525464,-0.1685514456433142,0.0747318370728342,-0.18455360505921378,0.024386092728917064,0.0031144775316295503,0.05708225730216848,-0.012890155360645084,-0.19009283045580916,-0.16996528015078885,-0.1849138879894123,0.19014419883967232,0.03255747139169357,0.10733400495545263,0.2616111924290572,0.5171480285387088,0.15566533380984024,0.6199439805115621,0.7637766770637049,c_major
0.0,0.0,0.0,-0.046438395977020264,-0.18069982528686523,-0.07722589665084456,-0.059414684772491455,-0.32657164335250854,-0.08318743401198958,-0.07514011859893799,-0.32859909534454346,-0.0637886329832611,-0.07921922206878662,-0.30297836661338806,-0.04981596314340209,0.012518703937530518,-0.1920706033706665,-0.07623815082936858,-0.005980074405670166,-0.36065781116485596,-0.09386075579553221,-0.02197927236557007,-0.3969423770904541,-0.08998959803014372,-0.033509016036987305,-0.4013238549232483,-0.08609523170619582,0.06138122081756592,-0.18719708919525146,-0.07222313725381468,0.06794983148574829,-0.34003132581710815,-0.09449325048356627,0.06774568557739258,-0.4401116371154785,-0.1133520781341133,0.05749547481536865,-0.5158892869949341,-0.1286765068116722,-0.10421328113412094,0.08158735380589005,-0.0017867029028000858,-0.07349175912261097,-0.18327696348479955,-0.16555505999718867,-0.021276369959481428,-0.008284780152012339,-0.10613542770241331,0.044493947015639884,-0.03424277131479442,0.12109633600475178,0.11435664971406652,0.26503009962926594,0.3416647221846432,0.15238182493551142,0.42867392026885237,0.5427143620732219,c_major
0.0,0.0,0.0,-0.04711306095123291,-0.180334210395813,-0.07639234096158987,-0.05980706214904785,-0.3257775604724884,-0.08264293849815374,-0.07461053133010864,-0.3233862519264221,-0.06374892920602804,-0.07850170135498047,-0.29681047797203064,-0.050167668167247825,0.012187778949737549,-0.19144976139068604,-0.07602351487030035,-0.006738603115081787,-0.3590804636478424,-0.09324662715543752,-0.02191948890686035,-0.39311784505844116,-0.08973770916809087,-0.032737016677856445,-0.39777010679244995,-0.08618149489511495,0.061485886573791504,-0.18653064966201782,-0.07261376411069875,0.06648725271224976,-0.3386615514755249,-0.0944942566787148,0.06597107648849487,-0.438371479511261,-0.11367684185852056,0.05499488115310669,-0.5153941512107849,-0.12935126155961996,0.11840934975290679,-0.10636375318878862,0.15859473319176937,-0.03299174589455417,0.1602095085009117,-0.16948907070324526,-0.14697144784979327,-0.1332890923924416,-0.0746907619841691,-0.07264100566550255,-0.037245219386928985,0.12822978066759444,0.11655148532188797,0.26808618243097415,0.31501447739603256,0.15295728317480276,0.42135818238681194,0.5579115646078017,c_major
0.0,0.0,0.0,-0.04623425006866455,-0.18352758884429932,-0.0765934980721994,-0.05878680944442749,-0.3292699158191681,-0.08298245289044814,-0.07411444187164307,-0.3253636658191681,-0.06424813934283691,-0.07816475629806519,-0.297152042388916,-0.050670629671387246,0.012796342372894287,-0.19386526942253113,-0.07609412290769058,-0.006013810634613037,-0.3619356155395508,-0.0931611380787416,-0.02132248878479004,-0.39589840173721313,-0.08948863514380889,-0.03193575143814087,-0.40031081438064575,-0.08585649945455032,0.061833083629608154,-0.1881996989250183,-0.07255114831643539,0.06728339195251465,-0.3406807482242584,-0.09406095959859329,0.06683087348937988,-0.44061708450317383,-0.11299702741818862,0.05612838268280029,-0.5173945128917694,-0.12853907265382247,-0.12041323443076363,0.056207485092351794,-0.011652682316075247,0.16335180793236453,-0.1279650688161187,0.10458418765150618,0.08481412801017457,-0.00596320867337069,-0.1695221157668871,0.1531522534621475,-0.016509466610199836,-0.08629576229901198,0.11839298358255146,0.26945294098050415,0.36542709863781947,0.15259648171051007,0.4261000317533742,0.5119413622273848,c_major
0.0,0.0,0.0,-0.04679453372955322,-0.18177378177642822,-0.07594168030502146,-0.059589505195617676,-0.32576489448547363,-0.08197239630700892,-0.07491278648376465,-0.32527461647987366,-0.06286500983716792,-0.07947951555252075,-0.29880857467651367,-0.0489698632884199,0.012514710426330566,-0.19255954027175903,-0.07560126327754801,-0.005690276622772217,-0.35871732234954834,-0.09244347208024806,-0.02102041244506836,-0.3923996686935425,-0.08861347132207698,-0.03167766332626343,-0.3953382968902588,-0.08479100310088938,0.06154435873031616,-0.18707144260406494,-0.07218628966094798,0.06682288646697998,-0.33876338601112366,-0.09426466964961833,0.0662277340888977,-0.4392971098423004,-0.11408755027534312,0.055770039558410645,-0.5161622166633606,-0.13013609343053645,-0.1792656958671641,0.027869136048986803,-0.061003877431445946,0.10369055376822456,-0.0544409060232387,-0.13724668207727242,-0.15044236517578843,-0.18395397180601558,0.025878269075585075,0.1886698468885068,0.13543376567322007,-0.1265889507828446,0.11351721633474028,0.2685572653236816,0.5162317439613828,0.1558900174679156,0.5762109649131655,0.6650204998393007,c_major
0.0,0.0,0.0,-0.04799443483352661,-0.1810075044631958,-0.07575145588590715,-0.06042450666427612,-0.324265718460083,-0.0811808057255945,-0.07323205471038818,-0.32383161783218384,-0.061653966469307875,-0.07644844055175781,-0.2988702058792114,-0.04770092518403146,0.012105107307434082,-0.1924210786819458,-0.07573143617584321,-0.00670015811920166,-0.3575524389743805,-0.09187071250154588,-0.020443499088287354,-0.3910468816757202,-0.08782360927536104,-0.030305087566375732,-0.39483925700187683,-0.08416311667635057,0.061487674713134766,-0.18722796440124512,-0.0725331775970659,0.06626313924789429,-0.3385954201221466,-0.09432118610813234,0.06603580713272095,-0.43852555751800537,-0.11407482103778932,0.05557483434677124,-0.5154748558998108,-0.13029630706979844,0.08518665121846708,0.09176465706654835,-0.15522351061788703,-0.030522739338190663,0.01855351559604515,0.18110812008105703,-0.03396173191060187,-0.001081598336697992,0.0093369712580266,-0.05737285256452193,-0.014501948342588833,0.054728359167120044,0.11255558274266489,0.26677652939180124,0.3028546553120205,0.15510183740094616,0.40580780465900695,0.5458618517546647,c_major
